varpi,attached_upper,detached_lower,detached_upper
0.7275,2.785293563405282,nan,nan
0.73,2.785293563405282,nan,nan
0.7325,2.785293563405282,nan,nan
0.735,2.785293563405282,nan,nan
0.7375,2.785293563405282,nan,nan
0.74,2.785293563405282,nan,nan
0.7425,2.785293563405282,nan,nan
0.745,2.785293563405282,nan,nan
0.7475,2.785293563405282,nan,nan
0.75,2.785293563405282,nan,nan
0.7525000000000001,2.785293563405282,nan,nan
0.755,2.785293563405282,nan,nan
0.7575000000000001,2.785293563405282,nan,nan
0.76,2.785293563405282,nan,nan
0.7625000000000001,2.785293563405282,nan,nan
0.765,2.785293563405282,nan,nan
0.7675000000000001,2.785293563405282,nan,nan
0.77,2.785293563405282,nan,nan
0.7725,2.785293563405282,nan,nan
0.775,2.785293563405282,nan,nan
0.7775,2.785293563405282,nan,nan
0.78,2.785293563405282,nan,nan
0.7825,2.785293563405282,nan,nan
0.785,2.785293563405282,nan,nan
0.7875,2.785293563405282,nan,nan
0.79,2.785293563405282,nan,nan
0.7925,2.785293563405282,nan,nan
0.795,2.785293563405282,nan,nan
0.7975,2.767066682451007,nan,nan
0.8,2.7486492538398406,nan,nan
0.8025,2.730152443747111,nan,nan
0.805,2.7115643136004546,nan,nan
0.8075,2.6928716560277777,nan,nan
0.81,2.674059794828229,nan,nan
0.8125,2.655112343239949,nan,nan
0.8150000000000001,2.636010909459199,nan,nan
0.8175,2.616734734751941,nan,nan
0.8200000000000001,2.597260244453365,nan,nan
0.8225,2.5775604849962686,nan,nan
0.8250000000000001,2.557604409789788,nan,nan
0.8275,0.8167996909988127,0.9250347780592405,2.5373559616023487
0.8300000000000001,0.6350977591551086,1.1084339762859179,2.516772876338716
0.8325,0.5426998482547337,1.2030235944649397,2.4958050981282347
0.835,0.47175727861709577,1.2767115974375356,2.4743926404805108
0.8375,0.41219327812912265,1.3396469244318474,2.4524626386280595
0.84,0.36000870343831975,1.3959179299509918,2.4299251874562326
0.8425,0.31312687047071674,1.447713598983843,2.4066672957845183
0.845,0.27030373436524535,1.4964224486721156,2.3825438047741585
0.8475,0.23072343900765765,1.543051183389141,2.3573631833235376
0.85,0.1938161688256358,1.5884301922065216,2.330864178813604
0.8525,0.15916500883486756,1.6333475525626693,2.3026749533995265
0.855,0.12645379342576324,1.678678795242373,2.272235470249829
0.8575,0.095435835734181,1.7255830627073918,2.2386326058496033
0.86,0.06591414312648829,1.7759359290382302,2.2001871145773984
0.8625,0.03772834584602415,1.8337041612187275,2.1530919387771
0.865,0.010745746973424612,1.9133744692939472,2.0829924086418425
0.8675,nan,nan,nan
0.87,nan,nan,nan
0.8725,nan,nan,nan
0.875,nan,nan,nan
0.8775000000000001,nan,nan,nan
0.88,nan,nan,nan
0.8825000000000001,nan,nan,nan
0.885,nan,nan,nan
0.8875000000000001,nan,nan,nan
0.89,nan,nan,nan
0.8925000000000001,nan,nan,nan
0.895,nan,nan,nan
0.8975,nan,nan,nan
0.9,nan,nan,nan
0.9025,nan,nan,nan
0.905,nan,nan,nan
0.9075,nan,nan,nan
0.91,nan,nan,nan
0.9125,nan,nan,nan
0.915,nan,nan,nan
0.9175,nan,nan,nan
0.92,nan,nan,nan
0.9225,nan,nan,nan
0.925,nan,nan,nan
0.9275,nan,nan,nan
0.93,nan,nan,nan
0.9325,nan,nan,nan
0.935,nan,nan,nan
0.9375,nan,nan,nan
0.9400000000000001,nan,nan,nan
0.9425,nan,nan,nan
0.9450000000000001,nan,nan,nan
0.9475,nan,nan,nan
0.9500000000000001,nan,nan,nan
0.9525,nan,nan,nan
0.9550000000000001,nan,nan,nan
0.9575,nan,nan,nan
0.96,nan,nan,nan
0.9625,nan,nan,nan
0.965,nan,nan,nan
0.9675,nan,nan,nan
0.97,nan,nan,nan
0.9725,nan,nan,nan
0.975,nan,nan,nan
0.9775,nan,nan,nan
0.98,nan,nan,nan
0.9825,nan,nan,nan
0.985,nan,nan,nan
0.9875,nan,nan,nan
0.99,nan,nan,nan
0.9925,nan,nan,nan
0.995,nan,nan,nan
0.9975,nan,nan,nan
1.0,nan,nan,nan
1.0025,nan,nan,nan
1.0050000000000001,nan,nan,nan
1.0075,nan,nan,nan
1.01,nan,nan,nan
1.0125,nan,nan,nan
1.0150000000000001,nan,nan,nan
1.0175,nan,nan,nan
1.02,nan,nan,nan
1.0225,nan,nan,nan
1.025,nan,nan,nan
1.0275,nan,nan,nan
1.03,nan,nan,nan
1.0325,nan,nan,nan
1.035,nan,nan,nan
1.0375,nan,nan,nan
1.04,nan,nan,nan
1.0425,nan,nan,nan
1.045,nan,nan,nan
1.0475,nan,nan,nan
1.05,nan,nan,nan
1.0525,nan,nan,nan
1.055,nan,nan,nan
1.0575,nan,nan,nan
1.06,nan,nan,nan
1.0625,nan,nan,nan
1.065,nan,nan,nan
1.0675000000000001,nan,nan,nan
1.07,nan,nan,nan
1.0725,nan,nan,nan
1.075,nan,nan,nan
1.0775000000000001,nan,nan,nan
1.08,nan,nan,nan
1.0825,nan,nan,nan
1.085,nan,nan,nan
1.0875000000000001,nan,nan,nan
1.09,nan,nan,nan
1.0925,nan,nan,nan
1.095,nan,nan,nan
1.0975,nan,nan,nan
1.1,nan,nan,nan
1.1025,nan,nan,nan
1.105,nan,nan,nan
1.1075,nan,nan,nan
1.11,nan,nan,nan
1.1125,nan,nan,nan
1.115,nan,nan,nan
1.1175,nan,nan,nan
1.12,nan,nan,nan
1.1225,nan,nan,nan
1.125,nan,nan,nan
1.1275,nan,nan,nan
1.1300000000000001,nan,nan,nan
1.1325,nan,nan,nan
1.135,nan,nan,nan
1.1375,nan,nan,nan
1.1400000000000001,nan,nan,nan
1.1425,nan,nan,nan
1.145,nan,nan,nan
1.1475,nan,nan,nan
1.1500000000000001,nan,nan,nan
1.1525,nan,nan,nan
1.155,nan,nan,nan
1.1575,nan,nan,nan
1.16,nan,nan,nan
1.1625,nan,nan,nan
1.165,nan,nan,nan
1.1675,nan,nan,nan
1.17,nan,nan,nan
1.1725,nan,nan,nan
1.175,nan,nan,nan
1.1775,nan,nan,nan
1.18,nan,nan,nan
1.1825,nan,nan,nan
1.185,nan,nan,nan
1.1875,nan,nan,nan
1.19,nan,nan,nan
1.1925000000000001,nan,nan,nan
1.195,nan,nan,nan
1.1975,nan,nan,nan
1.2,nan,nan,nan
1.2025000000000001,nan,nan,nan
1.205,nan,nan,nan
1.2075,nan,nan,nan
1.21,nan,nan,nan
1.2125000000000001,nan,nan,nan
1.215,nan,nan,nan
1.2175,nan,nan,nan
1.22,nan,nan,nan
1.2225,nan,nan,nan
1.225,nan,nan,nan
1.2275,nan,nan,nan
1.23,nan,nan,nan
1.2325,nan,nan,nan
1.235,nan,nan,nan
1.2375,nan,nan,nan
1.24,nan,nan,nan
1.2425,nan,nan,nan
1.245,nan,nan,nan
1.2475,nan,nan,nan
1.25,nan,nan,nan
1.2525,nan,nan,nan
1.2550000000000001,nan,nan,nan
1.2575,nan,nan,nan
1.26,nan,nan,nan
1.2625,nan,nan,nan
1.2650000000000001,nan,nan,nan
1.2675,nan,nan,nan
1.27,nan,nan,nan
1.2725,nan,nan,nan
1.2750000000000001,nan,nan,nan
1.2775,nan,nan,nan
1.28,nan,nan,nan
1.2825,nan,nan,nan
1.285,nan,nan,nan
1.2875,nan,nan,nan
1.29,nan,nan,nan
1.2925,nan,nan,nan
1.295,nan,nan,nan
1.2975,nan,nan,nan
1.3,nan,nan,nan
1.3025,nan,nan,nan
1.305,nan,nan,nan
1.3075,nan,nan,nan
1.31,nan,nan,nan
1.3125,nan,nan,nan
1.315,nan,nan,nan
1.3175000000000001,nan,nan,nan
1.32,nan,nan,nan
1.3225,nan,nan,nan
1.325,nan,nan,nan
1.3275000000000001,nan,nan,nan
1.33,nan,nan,nan
1.3325,nan,nan,nan
1.335,nan,nan,nan
1.3375000000000001,nan,nan,nan
1.34,nan,nan,nan
1.3425,nan,nan,nan
1.345,nan,nan,nan
1.3475,nan,nan,nan
1.35,nan,nan,nan
1.3525,nan,nan,nan
1.355,nan,nan,nan
1.3575,nan,nan,nan
1.36,nan,nan,nan
1.3625,nan,nan,nan
1.365,nan,nan,nan
1.3675,nan,nan,nan
1.37,nan,nan,nan
1.3725,nan,nan,nan
1.375,nan,nan,nan
1.3775,nan,nan,nan
1.3800000000000001,nan,nan,nan
1.3825,nan,nan,nan
1.385,nan,nan,nan
1.3875,nan,nan,nan
1.3900000000000001,nan,nan,nan
1.3925,nan,nan,nan
1.395,nan,nan,nan
1.3975,nan,nan,nan
1.4000000000000001,nan,nan,nan
1.4025,nan,nan,nan
1.405,nan,nan,nan
1.4075,nan,nan,nan
1.41,nan,nan,nan
1.4125,nan,nan,nan
1.415,nan,nan,nan
1.4175,nan,nan,nan
1.42,nan,nan,nan
1.4225,nan,nan,nan
1.425,nan,nan,nan
1.4275,nan,nan,nan
1.43,nan,nan,nan
1.4325,nan,nan,nan
1.435,nan,nan,nan
1.4375,nan,nan,nan
1.44,nan,nan,nan
1.4425000000000001,nan,nan,nan
1.445,nan,nan,nan
1.4475,nan,nan,nan
1.45,nan,nan,nan
1.4525000000000001,nan,nan,nan
1.455,nan,nan,nan
1.4575,nan,nan,nan
1.46,nan,nan,nan
1.4625000000000001,nan,nan,nan
1.465,nan,nan,nan
1.4675,nan,nan,nan
1.47,nan,nan,nan
1.4725,nan,nan,nan
1.475,nan,nan,nan
1.4775,nan,nan,nan
1.48,nan,nan,nan
1.4825,nan,nan,nan
1.485,nan,nan,nan
1.4875,nan,nan,nan
1.49,nan,nan,nan
1.4925,nan,nan,nan
1.495,nan,nan,nan
1.4975,nan,nan,nan
1.5,nan,nan,nan
1.5025,nan,nan,nan
1.5050000000000001,nan,nan,nan
1.5075,nan,nan,nan
1.51,nan,nan,nan
1.5125,nan,nan,nan
1.5150000000000001,nan,nan,nan
1.5175,nan,nan,nan
1.52,nan,nan,nan
1.5225,nan,nan,nan
1.5250000000000001,nan,nan,nan
1.5275,nan,nan,nan
1.53,nan,nan,nan
1.5325,nan,nan,nan
1.5350000000000001,nan,nan,nan
1.5375,nan,nan,nan
1.54,nan,nan,nan
1.5425,nan,nan,nan
1.545,nan,nan,nan
1.5475,nan,nan,nan
1.55,nan,nan,nan
1.5525,nan,nan,nan
1.555,nan,nan,nan
1.5575,nan,nan,nan
1.56,nan,nan,nan
1.5625,nan,nan,nan
1.565,nan,nan,nan
1.5675000000000001,nan,nan,nan
1.57,nan,nan,nan
1.5725,nan,nan,nan
1.575,nan,nan,nan
1.5775000000000001,nan,nan,nan
1.58,nan,nan,nan
1.5825,nan,nan,nan
1.585,nan,nan,nan
1.5875000000000001,nan,nan,nan
1.59,nan,nan,nan
1.5925,nan,nan,nan
1.595,nan,nan,nan
1.5975000000000001,nan,nan,nan
1.6,nan,nan,nan
1.6025,nan,nan,nan
1.605,nan,nan,nan
1.6075,nan,nan,nan
1.61,nan,nan,nan
1.6125,nan,nan,nan
1.615,nan,nan,nan
1.6175,nan,nan,nan
1.62,nan,nan,nan
1.6225,nan,nan,nan
1.625,nan,nan,nan
1.6275,nan,nan,nan
1.6300000000000001,nan,nan,nan
1.6325,nan,1.2424206106469866,1.2886615448733272
1.635,nan,1.2276843661867323,1.299176869364394
1.6375,nan,1.216423995653974,1.3062274641729896
1.6400000000000001,nan,1.2067888726402825,1.311663926245587
1.6425,nan,1.1981546122028521,1.3161106110219423
1.645,nan,1.190219041941033,1.3198696613613856
1.6475,nan,1.18280843145588,1.3231147780859778
1.6500000000000001,nan,1.1758119269028042,1.3259567854305732
1.6525,nan,1.1691536251097512,1.3284715569272252
1.655,nan,1.1627788265580845,1.330713762426903
1.6575,nan,1.156646549193364,1.332724354291205
1.6600000000000001,nan,1.1507251343323999,1.3345349614877793
1.6625,nan,1.1449895132755046,1.3361706229804824
1.665,nan,1.1394194261724389,1.3376515688657837
1.6675,nan,1.1339982164232458,1.3389944259742472
1.67,nan,1.1287119883308379,1.340213060220215
1.6725,nan,1.1235490025049713,1.3413191812000287
1.675,nan,1.1184992317647389,1.3423227862917269
1.6775,nan,1.113554028316745,1.3432324934789708
1.68,nan,1.1087058698958654,1.3440557952123662
1.6825,nan,1.1039481630956145,1.3447992550811494
1.685,nan,1.099275088876264,1.3454686623070193
1.6875,nan,1.0946814796865068,1.3460691546244594
1.69,nan,1.090162720627409,1.3466053171186732
1.6925000000000001,nan,1.08571466914244,1.3470812625374073
1.695,nan,1.0813335891539948,1.3475006971562755
1.6975,nan,1.0770160965886506,1.3478669752552763
1.7,nan,1.0727591139702406,1.3481831445274632
1.7025000000000001,nan,1.0685598322993834,1.348451984201129
1.705,nan,1.06441567883765,1.3486760372573117
1.7075,nan,1.0603242897141936,1.348857637824788
1.71,nan,1.0562834864996875,1.3489989346077458
1.7125000000000001,nan,1.0522912560661561,1.3491019110275166
1.715,nan,1.0483457331855528,1.3491684026255353
1.7175,nan,1.0444451854245376,1.349200112170028
1.72,nan,1.0405879999750283,1.3491986228269541
1.7225000000000001,nan,1.0367726721252817,1.3491654096903494
1.725,nan,1.0329977951279472,1.3491018499156597
1.7275,nan,1.0292620512633157,1.3490092316578723
1.73,nan,1.0255642039294681,1.348888761982696
1.7325,nan,1.0219030906185025,1.348741573891638
1.735,nan,1.018277616660129,1.3485687325796945
1.7375,nan,1.0146867496324734,1.3483712410257933
1.74,nan,1.0111295143549175,1.348150045001156
1.7425,nan,1.0076049883903913,1.3479060375682304
1.745,nan,1.0041122979950858,1.3476400631321017
1.7475,nan,1.0006506144621858,1.3473529210979338
1.75,nan,0.9972191508136875,1.3470453691802298
1.7525,nan,0.9938171588005195,1.346718126403825
1.7550000000000001,nan,0.9904439261765035,1.3463718758309635
1.7575,nan,0.9870987742161085,1.3460072670445884
1.76,nan,0.9837810554498144,1.3456249184139841
1.7625,nan,0.9804901515941435,1.3452254191657398
1.7650000000000001,nan,0.9772254716562614,1.3448093312800953
1.7675,nan,0.9739864501953841,1.3443771912304825
1.77,nan,0.9707725457254315,1.343929511581799
1.7725,nan,0.9675832392450825,1.3434667824612114
1.7750000000000001,nan,0.9644180328829772,1.3429894729138752
1.7775,nan,0.9612764486472462,1.3424980321542128
1.78,nan,0.958158027269612,1.3419928907226701
1.7825,nan,0.9550623271355101,1.3414744615563903
1.7850000000000001,nan,0.9519889232924461,1.340943140981647
1.7875,nan,0.9489374065297268,1.3403993096348916
1.79,nan,0.9459073825233436,1.3398433333186044
1.7925,nan,0.9428984710404348,1.3392755637975806
1.795,nan,0.9399103051983219,1.3386963395405864
1.7975,nan,0.9369425307736116,1.3381059864119644
1.8,nan,0.9339948055572168,1.3375048183172855
1.8025,nan,0.9310667987516835,1.33689313780667
1.805,nan,0.9281581904074047,1.3362712366392273
1.8075,nan,0.9252686708947199,1.335639396311564
1.81,nan,0.9223979404091188,1.3349978885532081
1.8125,nan,0.9195457085070458,1.3343469757913635
1.815,nan,0.9167116936700095,1.3336869115874022
1.8175000000000001,nan,0.9138956228949003,1.3330179410470913
1.82,nan,0.9110972313086243,1.3323403012064963
1.8225,nan,0.908316261805275,1.3316542213953528
1.825,nan,0.905552464704281,1.330959923579412
1.8275000000000001,nan,0.9028055974280237,1.3302576226833311
1.83,nan,0.90007542419761,1.3295475268953807
1.8325,nan,0.8973617157455296,1.3288298379552583
1.835,nan,0.8946642490440886,1.3281047514261
1.8375000000000001,nan,0.8919828070485438,1.3273724569518013
1.84,nan,0.8893171784539939,1.3266331385005408
1.8425,nan,0.8866671574651007,1.3258869745954853
1.845,nan,0.8840325435778553,1.325134138533414
1.8475000000000001,nan,0.8814131413725931,1.324374798592099
1.85,nan,0.8788087603175699,1.3236091182271073
1.8525,nan,0.876219214582436,1.3228372562586825
1.855,nan,0.8736443228610009,1.322059367049345
1.8575,nan,0.8710839082027303,1.3212756006727282
1.86,nan,0.8685377978524526,1.3204861030741997
1.8625,nan,0.8660058230977788,1.3196910162237718
1.865,nan,0.863487819123792,1.3188904782616975
1.8675,nan,0.8609836248745819,1.3180846236372525
1.87,nan,0.8584930829212292,1.3172735832410318
1.8725,nan,0.8560160393358798,1.316457484531146
1.875,nan,0.8535523435715618,1.3156364516536696
1.8775,nan,0.8511018483474188,1.3148106055576643
1.8800000000000001,nan,0.8486644095390805,1.313980064105056
1.8825,nan,0.8462398860738676,1.313144942175672
1.885,nan,0.8438281398305904,1.3123053517676457
1.8875,nan,0.8414290355436789,1.3114614020935271
1.8900000000000001,nan,0.8390424407114316,1.3106131996722303
1.8925,nan,0.8366682255081506,1.3097608484170986
1.895,nan,0.8343062626999702,1.3089044497202713
1.8975,nan,0.8319564275641939,1.3080441025335199
1.9000000000000001,nan,0.8296185978119495,1.3071799034457707
1.9025,nan,0.8272926535140073,1.3063119467574542
1.905,nan,0.82497847702959,1.3054403245518433
1.9075,nan,0.8226759529380362,1.3045651267635514
1.9100000000000001,nan,0.8203849679731805,1.3036864412442757
1.9125,nan,0.8181054109603,1.3028043538260028
1.915,nan,0.8158371727555315,1.3019189483817042
1.9175,nan,0.8135801461876094,1.3010303068837274
1.92,nan,0.8113342260018465,1.3001385094599158
1.9225,nan,0.8090993088062242,1.2992436344476277
1.925,nan,0.8068752930195173,1.2983457584457077
1.9275,nan,0.8046620788213421,1.2974449563645412
1.93,nan,0.8024595681040478,1.2965413014742173
1.9325,nan,0.8002676644263726,1.2956348654509877
1.935,nan,0.7980862729687713,1.2947257184219838
1.9375,nan,0.7959153004903537,1.2938139290083492
1.94,nan,0.7937546552873553,1.2928995643668322
1.9425000000000001,nan,0.7916042471530759,1.2919826902298976
1.945,nan,0.7894639873392177,1.2910633709444341
1.9475,nan,0.7873337885185718,1.2901416695091112
1.95,nan,0.785213564748984,1.2892176476104462
1.9525000000000001,nan,0.7831032314385548,1.2882913656576298
1.955,nan,0.7810027053120185,1.2873628828161867
1.9575,nan,0.7789119043782495,1.286432257040475
1.96,nan,0.7768307478988498,1.2854995451051172
1.9625000000000001,nan,0.7747591563577848,1.2845648026353664
1.965,nan,0.7726970514320004,1.2836280841365004
1.9675,nan,0.7706443559630064,1.2826894430222433
1.97,nan,0.7686009939293739,1.2817489316422404
1.9725000000000001,nan,0.7665668904201106,1.2808066013087012
1.975,nan,0.764541971608886,1.2798625023221355
1.9775,nan,0.762526164729068,1.2789166839963027
1.98,nan,0.7605193980495383,1.2779691946823815
1.9825000000000002,nan,0.7585216008512583,1.2770200817923694
1.985,nan,0.7565327034045614,1.2760693918217445
1.9875,nan,0.7545526369471327,1.2751171703714834
1.99,nan,0.7525813336626634,1.2741634621693245
1.9925,nan,0.7506187266601412,1.2732083110904628
1.995,nan,0.7486647499537641,1.272251760177576
1.9975,nan,0.746719338443451,1.2712938516602552
2.0,nan,0.7447824278959194,1.2703346269738907
2.0025,nan,0.7428539549263248,1.2693741267779424
2.005,nan,0.7409338569804242,1.2684123909737473
2.0075,nan,0.7390220723172616,1.267449458721741
2.0100000000000002,nan,0.7371185399923423,1.2664853684582211
2.0125,nan,0.7352231998412876,1.2655201579116269
2.015,nan,0.7333359924639492,1.2645538641183303
2.0175,nan,0.7314568592089689,1.2635865234380117
2.02,nan,0.7295857421587674,1.2626181715685871
2.0225,nan,0.727722584114947,1.261648843560705
2.025,nan,0.725867328584091,1.2606785738318733
2.0275,nan,0.7240199197639573,1.2597073961801626
2.0300000000000002,nan,0.7221803025300371,1.2587353437975595
2.0325,nan,0.7203484224224772,1.2577624492829422
2.035,nan,0.7185242256333523,1.25678874465471
2.0375,nan,0.7167076589942719,1.2558142613630705
2.04,nan,0.7148986699643131,1.2548390303020025
2.0425,nan,0.7130972066182694,1.2538630818208991
2.045,nan,0.7113032176352044,1.2528864457358997
2.0475,nan,0.7095166522872975,1.2519091513409402
2.05,nan,0.7077374604289806,1.250931227418485
2.0525,nan,0.7059655924863446,1.2499527022500148
2.055,nan,0.7042009994468156,1.2489736036262304
2.0575,nan,0.7024436328490931,1.2479939588569782
2.06,nan,0.7006934447733334,1.247013794780967
2.0625,nan,0.6989503878315814,1.2460331377751803
2.065,nan,0.6972144151584315,1.2450520137641052
2.0675,nan,0.6954854804019241,1.2440704482287015
2.07,nan,0.6937635377146569,1.2430884662151545
2.0725000000000002,nan,0.6920485417451123,1.2421060923434162
2.075,nan,0.6903404476291956,1.24112335081553
2.0775,nan,0.6886392109819668,1.2401402654237568
2.08,nan,0.686944787889581,1.2391568595585003
2.0825,nan,0.6852571349014037,1.238173156216042
2.085,nan,0.6835762090223214,1.2371891780060944
2.0875,nan,0.6819019677052239,1.2362049471591752
2.09,nan,0.6802343688436653,1.2352204855337872
2.0925000000000002,nan,0.6785733707646867,1.23423581462346
2.095,nan,0.6769189322218101,1.2332509555636042
2.0975,nan,0.6752710123881855,1.2322659291382032
2.1,nan,0.6736295708498936,1.2312807557863743
2.1025,nan,0.6719945675993979,1.2302954556087442
2.105,nan,0.6703659630291452,1.2293100483737054
2.1075,nan,0.6687437179253035,1.228324553523521
2.11,nan,0.667127793461639,1.2273389901802865
2.1125,nan,0.6655181511935285,1.2263533771517523
2.115,nan,0.6639147530520987,1.2253677329370392
2.1175,nan,0.6623175613384942,1.224382075732192
2.12,nan,0.6607265387182678,1.2233964234356434
2.1225,nan,0.6591416482158893,1.2224107936535207
2.125,nan,0.657562853209372,1.2214252037048772
2.1275,nan,0.6559901174250117,1.2204396706267693
2.13,nan,0.6544234049322372,1.2194542111792444
2.1325,nan,0.6528626801385646,1.2184688418502276
2.1350000000000002,nan,0.6513079077846605,1.2174835788602727
2.1375,nan,0.6497590529395035,1.216498438167251
2.14,nan,0.6482160809956461,1.215513435470896
2.1425,nan,0.6466789576645711,1.2145285862172963
2.145,nan,0.6451476489721465,1.213543905603261
2.1475,nan,0.6436221212541668,1.2125594085805935
2.15,nan,0.6421023411519836,1.2115751098603063
2.1525,nan,0.640588275608229,1.2105910239167155
2.1550000000000002,nan,0.6390798918626158,1.2096071649914553
2.1575,nan,0.6375771574478267,1.2086235470974274
2.16,nan,0.636080040185478,1.2076401840226607
2.1625,nan,0.6345885081821662,1.2066570893340665
2.165,nan,0.6331025298255908,1.2056742763811623
2.1675,nan,0.631622073780748,1.2046917582996908
2.17,nan,0.630147108986201,1.2037095480151658
2.1725,nan,0.6286776046504193,1.202727658246361
2.1750000000000003,nan,0.6272135302481876,1.2017461015087147
2.1775,nan,0.6257548555170833,1.2007648901176717
2.18,nan,0.6243015504540168,1.1997840361919714
2.1825,nan,0.6228535853118398,1.1988035516568458
2.185,nan,0.6214109305960145,1.1978234482471735
2.1875,nan,0.6199735570613437,1.1968437375105687
