varpi,attached_upper,detached_lower,detached_upper
0.7870833333333334,2.785293563405282,nan,nan
0.7871666666666667,2.785293563405282,nan,nan
0.78725,2.785293563405282,nan,nan
0.7873333333333333,2.785293563405282,nan,nan
0.7874166666666667,2.785293563405282,nan,nan
0.7875,2.785293563405282,nan,nan
0.7875833333333334,2.785293563405282,nan,nan
0.7876666666666667,2.785293563405282,nan,nan
0.7877500000000001,2.785293563405282,nan,nan
0.7878333333333334,2.785293563405282,nan,nan
0.7879166666666667,2.785293563405282,nan,nan
0.788,2.785293563405282,nan,nan
0.7880833333333334,2.785293563405282,nan,nan
0.7881666666666667,2.785293563405282,nan,nan
0.78825,2.785293563405282,nan,nan
0.7883333333333333,2.785293563405282,nan,nan
0.7884166666666667,2.785293563405282,nan,nan
0.7885,2.785293563405282,nan,nan
0.7885833333333334,2.785293563405282,nan,nan
0.7886666666666667,2.785293563405282,nan,nan
0.7887500000000001,2.785293563405282,nan,nan
0.7888333333333334,2.785293563405282,nan,nan
0.7889166666666667,2.785293563405282,nan,nan
0.789,2.785293563405282,nan,nan
0.7890833333333334,2.785293563405282,nan,nan
0.7891666666666667,2.785293563405282,nan,nan
0.78925,2.785293563405282,nan,nan
0.7893333333333333,2.785293563405282,nan,nan
0.7894166666666667,2.785293563405282,nan,nan
0.7895,2.785293563405282,nan,nan
0.7895833333333333,2.785293563405282,nan,nan
0.7896666666666667,2.785293563405282,nan,nan
0.7897500000000001,2.785293563405282,nan,nan
0.7898333333333334,2.785293563405282,nan,nan
0.7899166666666667,2.785293563405282,nan,nan
0.79,2.785293563405282,nan,nan
0.7900833333333334,2.785293563405282,nan,nan
0.7901666666666667,2.785293563405282,nan,nan
0.79025,2.785293563405282,nan,nan
0.7903333333333333,2.785293563405282,nan,nan
0.7904166666666667,2.785293563405282,nan,nan
0.7905,2.785293563405282,nan,nan
0.7905833333333333,2.785293563405282,nan,nan
0.7906666666666667,2.785293563405282,nan,nan
0.7907500000000001,2.785293563405282,nan,nan
0.7908333333333334,2.785293563405282,nan,nan
0.7909166666666667,2.785293563405282,nan,nan
0.791,2.785293563405282,nan,nan
0.7910833333333334,2.785293563405282,nan,nan
0.7911666666666667,2.785293563405282,nan,nan
0.79125,2.785293563405282,nan,nan
0.7913333333333333,2.785293563405282,nan,nan
0.7914166666666667,2.785293563405282,nan,nan
0.7915,2.785293563405282,nan,nan
0.7915833333333333,2.785293563405282,nan,nan
0.7916666666666667,2.785293563405282,nan,nan
0.7917500000000001,2.785293563405282,nan,nan
0.7918333333333334,2.785293563405282,nan,nan
0.7919166666666667,2.785293563405282,nan,nan
0.792,2.785293563405282,nan,nan
0.7920833333333334,2.785293563405282,nan,nan
0.7921666666666667,2.785293563405282,nan,nan
0.79225,2.785293563405282,nan,nan
0.7923333333333333,2.785293563405282,nan,nan
0.7924166666666667,2.785293563405282,nan,nan
0.7925,2.785293563405282,nan,nan
0.7925833333333333,2.785293563405282,nan,nan
0.7926666666666667,2.785293563405282,nan,nan
0.7927500000000001,2.785293563405282,nan,nan
0.7928333333333334,2.785293563405282,nan,nan
0.7929166666666667,2.785293563405282,nan,nan
0.793,2.785293563405282,nan,nan
0.7930833333333334,2.785293563405282,nan,nan
0.7931666666666667,2.785293563405282,nan,nan
0.79325,2.785293563405282,nan,nan
0.7933333333333333,2.785293563405282,nan,nan
0.7934166666666667,2.785293563405282,nan,nan
0.7935,2.785293563405282,nan,nan
0.7935833333333333,2.785293563405282,nan,nan
0.7936666666666667,2.785293563405282,nan,nan
0.7937500000000001,2.785293563405282,nan,nan
0.7938333333333334,2.785293563405282,nan,nan
0.7939166666666667,2.785293563405282,nan,nan
0.794,2.785293563405282,nan,nan
0.7940833333333334,2.785293563405282,nan,nan
0.7941666666666667,2.785293563405282,nan,nan
0.79425,2.785293563405282,nan,nan
0.7943333333333333,2.785293563405282,nan,nan
0.7944166666666667,2.785293563405282,nan,nan
0.7945,2.785293563405282,nan,nan
0.7945833333333333,2.785293563405282,nan,nan
0.7946666666666667,2.785293563405282,nan,nan
0.7947500000000001,2.785293563405282,nan,nan
0.7948333333333334,2.785293563405282,nan,nan
0.7949166666666667,2.785293563405282,nan,nan
0.795,2.785293563405282,nan,nan
0.7950833333333334,2.7848049342659276,nan,nan
0.7951666666666667,2.7841942369712243,nan,nan
0.79525,2.7835834738646015,nan,nan
0.7953333333333333,2.7829726445943694,nan,nan
0.7954166666666667,2.7823617488077677,nan,nan
0.7955,2.7817507861509982,nan,nan
0.7955833333333333,2.7811397562692033,nan,nan
0.7956666666666667,2.780528658806429,nan,nan
0.7957500000000001,2.7799174934056947,nan,nan
0.7958333333333334,2.7793062597089184,nan,nan
0.7959166666666667,2.778694957356944,nan,nan
0.796,2.778083585989542,nan,nan
0.7960833333333334,2.7774721452453686,nan,nan
0.7961666666666667,2.776860634762012,nan,nan
0.79625,2.7762490541759575,nan,nan
0.7963333333333333,2.7756374031225777,nan,nan
0.7964166666666667,2.775025681236146,nan,nan
0.7965,2.7744138881498137,nan,nan
0.7965833333333333,2.773802023495626,nan,nan
0.7966666666666666,2.773190086904497,nan,nan
0.7967500000000001,2.7725780780062155,nan,nan
0.7968333333333334,2.771965996429456,nan,nan
0.7969166666666667,2.771353841801715,nan,nan
0.797,2.770741613749391,nan,nan
0.7970833333333334,2.7701293118977057,nan,nan
0.7971666666666667,2.7695169358707323,nan,nan
0.79725,2.7689044852914053,nan,nan
0.7973333333333333,2.768291959781477,nan,nan
0.7974166666666667,2.767679358961536,nan,nan
0.7975,2.767066682451007,nan,nan
0.7975833333333333,2.7664539298681254,nan,nan
0.7976666666666667,2.765841100829956,nan,nan
0.7977500000000001,2.7652281949523516,nan,nan
0.7978333333333334,2.7646152118500003,nan,nan
0.7979166666666667,2.7640021511363666,nan,nan
0.798,2.7633890124237337,nan,nan
0.7980833333333334,2.762775795323147,nan,nan
0.7981666666666667,2.762162499444463,nan,nan
0.79825,2.7615491243963053,nan,nan
0.7983333333333333,2.760935669786063,nan,nan
0.7984166666666667,2.7603221352199063,nan,nan
0.7985,2.7597085203027776,nan,nan
0.7985833333333333,2.7590948246383347,nan,nan
0.7986666666666666,2.758481047829032,nan,nan
0.7987500000000001,2.757867189476052,nan,nan
0.7988333333333334,2.7572532491793247,nan,nan
0.7989166666666667,2.7566392265374957,nan,nan
0.799,2.7560251211479483,nan,nan
0.7990833333333334,2.755410932606807,nan,nan
0.7991666666666667,2.754796660508886,nan,nan
0.79925,2.7541823044477316,nan,nan
0.7993333333333333,2.753567864015577,nan,nan
0.7994166666666667,2.7529533388033784,nan,nan
0.7995,2.752338728400762,nan,nan
0.7995833333333333,2.7517240323960515,nan,nan
0.7996666666666666,2.7511092503762464,nan,nan
0.7997500000000001,2.7504943819270458,nan,nan
0.7998333333333334,2.7498794266327935,nan,nan
0.7999166666666667,2.7492643840765014,nan,nan
0.8,2.7486492538398406,nan,nan
0.8000833333333334,2.74803403550313,nan,nan
0.8001666666666667,2.7474187286453446,nan,nan
0.80025,2.746803332844091,nan,nan
0.8003333333333333,2.746187847675601,nan,nan
0.8004166666666667,2.745572272714747,nan,nan
0.8005,2.744956607535003,nan,nan
0.8005833333333333,2.744340851708479,nan,nan
0.8006666666666666,2.7437250048058734,nan,nan
0.8007500000000001,2.743109066396486,nan,nan
0.8008333333333334,2.7424930360482214,nan,nan
0.8009166666666667,2.7418769133275696,nan,nan
0.801,2.741260697799583,nan,nan
0.8010833333333334,2.7406443890279184,nan,nan
0.8011666666666667,2.7400279865747743,nan,nan
0.80125,2.73941149000092,nan,nan
0.8013333333333333,2.7387948988656827,nan,nan
0.8014166666666667,2.7381782127269267,nan,nan
0.8015,2.737561431141066,nan,nan
0.8015833333333333,2.736944553663051,nan,nan
0.8016666666666666,2.736327579846327,nan,nan
0.8017500000000001,2.735710509242914,nan,nan
0.8018333333333334,2.735093341403308,nan,nan
0.8019166666666667,2.734476075876501,nan,nan
0.802,2.733858712210012,nan,nan
0.8020833333333334,2.733241249949841,nan,nan
0.8021666666666667,2.7326236886404645,nan,nan
0.80225,2.732006027824841,nan,nan
0.8023333333333333,2.731388267044407,nan,nan
0.8024166666666667,2.730770405839049,nan,nan
0.8025,2.730152443747111,nan,nan
0.8025833333333333,2.729534380305394,nan,nan
0.8026666666666666,2.7289162150491255,nan,nan
0.8027500000000001,2.7282979475119826,nan,nan
0.8028333333333334,2.7276795772260467,nan,nan
0.8029166666666667,2.72706110372184,nan,nan
0.803,2.726442526528278,nan,nan
0.8030833333333334,2.7258238451726897,nan,nan
0.8031666666666667,2.7252050591807784,nan,nan
0.80325,2.7245861680766685,nan,nan
0.8033333333333333,2.7239671713828377,nan,nan
0.8034166666666667,2.723348068620144,nan,nan
0.8035,2.7227288593077983,nan,nan
0.8035833333333333,2.722109542963392,nan,nan
0.8036666666666666,2.7214901191028336,nan,nan
0.8037500000000001,2.7208705872403907,nan,nan
0.8038333333333334,2.7202509468886644,nan,nan
0.8039166666666667,2.7196311975585616,nan,nan
0.804,2.7190113387593247,nan,nan
0.8040833333333334,2.718391369998488,nan,nan
0.8041666666666667,2.7177712907818954,nan,nan
0.80425,2.7171511006136675,nan,nan
0.8043333333333333,2.7165307989962333,nan,nan
0.8044166666666667,2.7159103854302553,nan,nan
0.8045,2.715289859414693,nan,nan
0.8045833333333333,2.714669220446752,nan,nan
0.8046666666666666,2.7140484680218844,nan,nan
0.8047500000000001,2.713427601633792,nan,nan
0.8048333333333334,2.7128066207743844,nan,nan
0.8049166666666667,2.7121855249338225,nan,nan
0.805,2.7115643136004546,nan,nan
0.8050833333333334,2.710942986260836,nan,nan
0.8051666666666667,2.7103215423997393,nan,nan
0.80525,2.709699981500102,nan,nan
0.8053333333333333,2.7090783030430474,nan,nan
0.8054166666666667,2.708456506507855,nan,nan
0.8055,2.707834591371983,nan,nan
0.8055833333333333,2.7072125571110197,nan,nan
0.8056666666666666,2.7065904031987085,nan,nan
0.80575,2.705968129106916,nan,nan
0.8058333333333334,2.7053457343056273,nan,nan
0.8059166666666667,2.7047232182629553,nan,nan
0.806,2.704100580445095,nan,nan
0.8060833333333334,2.703477820316349,nan,nan
0.8061666666666667,2.7028549373390964,nan,nan
0.80625,2.7022319309737903,nan,nan
0.8063333333333333,2.7016088006789514,nan,nan
0.8064166666666667,2.70098554591116,nan,nan
0.8065,2.700362166125026,nan,nan
0.8065833333333333,2.699738660773198,nan,nan
0.8066666666666666,2.6991150293063537,nan,nan
0.8067500000000001,2.6984912711731837,nan,nan
0.8068333333333334,2.697867385820383,nan,nan
0.8069166666666667,2.6972433726926397,nan,nan
0.807,2.6966192312326345,nan,nan
0.8070833333333334,2.6959949608809923,nan,nan
0.8071666666666667,2.695370561076333,nan,nan
0.80725,2.694746031255218,nan,nan
0.8073333333333333,2.6941213708521468,nan,nan
0.8074166666666667,2.6934965792995436,nan,nan
0.8075,2.6928716560277777,nan,nan
0.8075833333333333,2.692246600465095,nan,nan
0.8076666666666666,2.691621412037666,nan,nan
0.80775,2.690996090169548,nan,nan
0.8078333333333334,2.6903706342826506,nan,nan
0.8079166666666667,2.689745043796784,nan,nan
0.808,2.689119318129592,nan,nan
0.8080833333333334,2.6884934566965604,nan,nan
0.8081666666666667,2.6878674589110165,nan,nan
0.80825,2.687241324184104,nan,nan
0.8083333333333333,2.6866150519247745,nan,nan
0.8084166666666667,2.6859886415397907,nan,nan
0.8085,2.6853620924336856,nan,nan
0.8085833333333333,2.68473540400878,nan,nan
0.8086666666666666,2.6841085756651486,nan,nan
0.80875,2.6834816068006093,nan,nan
0.8088333333333334,2.6828544968107515,nan,nan
0.8089166666666667,2.682227245088854,nan,nan
0.809,2.6815998510259393,nan,nan
0.8090833333333334,2.680972314010724,nan,nan
0.8091666666666667,2.68034463342961,nan,nan
0.80925,2.6797168086666874,nan,nan
0.8093333333333333,2.6790888391037035,nan,nan
0.8094166666666667,2.6784607241200793,nan,nan
0.8095,2.6778324630928525,nan,nan
0.8095833333333333,2.6772040553966963,nan,nan
0.8096666666666666,2.676575500403909,nan,nan
0.80975,2.6759467974844027,nan,nan
0.8098333333333334,2.6753179460056438,nan,nan
0.8099166666666667,2.674688945332707,nan,nan
0.81,2.674059794828229,nan,nan
0.8100833333333334,2.6734304938523876,nan,nan
0.8101666666666667,2.672801041762905,nan,nan
0.81025,2.6721714379150234,nan,nan
0.8103333333333333,2.6715416816615054,nan,nan
0.8104166666666667,2.6709117723526,nan,nan
0.8105,2.670281709336057,nan,nan
0.8105833333333333,2.669651491957081,nan,nan
0.8106666666666666,2.669021119558334,nan,nan
0.81075,2.6683905914799366,nan,nan
0.8108333333333334,2.667759907059417,nan,nan
0.8109166666666667,2.667129065631754,nan,nan
0.811,2.66649806652927,nan,nan
0.8110833333333334,2.6658669090817324,nan,nan
0.8111666666666667,2.66523559261625,nan,nan
0.81125,2.664604116457294,nan,nan
0.8113333333333334,2.6639724799266853,nan,nan
0.8114166666666667,2.6633406823435553,nan,nan
0.8115,2.6627087230243704,nan,nan
0.8115833333333333,2.6620766012828927,nan,nan
0.8116666666666666,2.6614443164301522,nan,nan
0.81175,2.6608118677744628,nan,nan
0.8118333333333334,2.6601792546213856,nan,nan
0.8119166666666667,2.65954647627373,nan,nan
0.812,2.6589135320315136,nan,nan
0.8120833333333334,2.6582804211919644,nan,nan
0.8121666666666667,2.6576471430495086,nan,nan
